=========================Vanilla++ Admin Tools Session Logs=========================
Logs Started: 2026-1-29_23-4-11
====================================================================================
23:4:11 | [PermissionManager] Perm (DeleteObjectAtCrosshair) has been registered!
23:6:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5238.140625, 104.093071, 808.251709>)
23:6:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5238.636719, 104.129723, 808.740417>)
23:6:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5239.087402, 104.163063, 809.185791>)
23:6:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5239.489746, 104.192924, 809.597534>)
23:6:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5239.841309, 104.219025, 809.964294>)
23:6:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5240.187500, 104.229355, 810.322815>)
23:6:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5240.760742, 104.227966, 811.017090>)
23:6:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5241.177246, 104.226860, 811.568054>)
23:6:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5241.449219, 104.226021, 811.998779>)
23:6:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5242.331055, 104.224663, 812.929016>)
23:6:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5242.913574, 104.225838, 813.595825>)
23:6:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5243.304688, 104.226631, 814.053894>)
23:6:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5243.580078, 104.227173, 814.395935>)
23:6:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5243.765625, 104.227547, 814.662659>)
23:6:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5243.893555, 104.227768, 814.869690>)
23:6:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5245.156250, 104.230003, 816.454407>)
23:6:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5245.755859, 104.230011, 817.456116>)
23:6:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5246.076172, 104.229996, 818.020569>)
23:6:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5246.283203, 104.230003, 818.348755>)
23:6:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5246.384766, 104.229980, 818.563843>)
23:6:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5248.519531, 104.170921, 821.181824>)
23:6:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5249.321289, 104.196068, 822.234558>)
23:6:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5249.657715, 104.212906, 822.677307>)
23:6:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5249.830078, 104.221519, 822.877869>)
23:6:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5249.939453, 104.226990, 822.991455>)
23:6:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5250.014648, 104.229996, 823.073608>)
23:6:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5250.821777, 104.230019, 824.374878>)
23:6:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5251.074219, 104.229988, 824.853760>)
23:6:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5251.166992, 104.229088, 825.018677>)
23:6:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5253.586426, 104.159332, 828.119934>)
23:6:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5252.131836, 101.888725, 846.736328>)
23:6:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5243.800293, 99.693886, 858.419922>)
23:6:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5237.901855, 99.530029, 864.444519>)
23:6:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5237.816895, 99.529984, 864.523315>)
23:6:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5237.734863, 99.529984, 864.600525>)
23:6:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5237.657227, 99.530022, 864.676880>)
23:6:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5237.583984, 99.530014, 864.745911>)
23:6:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5237.511230, 99.529999, 864.819214>)
23:6:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5234.531250, 99.529999, 867.622498>)
23:6:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5233.353516, 99.529999, 868.700989>)
23:6:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5232.902832, 99.530014, 869.091736>)
23:6:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5227.765137, 99.529984, 873.409241>)
23:6:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5212.516113, 99.529999, 883.264771>)
23:6:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5200.453613, 99.530006, 892.099792>)
23:6:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5200.397461, 99.529999, 892.142883>)
23:6:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5200.332520, 99.530006, 892.193054>)
23:6:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5200.257324, 99.529991, 892.252930>)
23:6:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5200.186523, 99.529999, 892.309082>)
23:6:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5200.099609, 99.529991, 892.379395>)
23:6:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5200.023438, 99.529991, 892.441345>)
23:6:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5189.304688, 99.529991, 900.413147>)
23:6:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5189.296387, 99.529991, 900.426086>)
23:6:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5189.108398, 99.529999, 900.573853>)
23:6:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5189.103027, 99.529999, 900.587524>)
23:6:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5189.099121, 99.529991, 900.598755>)
23:6:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5178.265625, 99.530006, 908.684265>)
23:6:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5178.279297, 99.529999, 908.679932>)
23:6:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5178.115234, 99.529999, 908.809204>)
23:6:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5178.145996, 99.530006, 908.790894>)
23:6:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5178.170898, 99.530014, 908.777100>)
23:6:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5178.182129, 99.530014, 908.771057>)
23:6:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5178.178223, 99.529984, 908.775818>)
23:6:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5167.246094, 99.529999, 916.959656>)
23:6:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5167.250488, 99.529999, 916.952637>)
23:6:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5167.117676, 99.529999, 917.051147>)
23:6:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5167.399902, 99.529991, 916.851624>)
23:6:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5167.615234, 99.529999, 916.698181>)
23:6:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5167.867188, 99.530014, 916.517334>)
23:6:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5168.245117, 99.529999, 916.239563>)
23:6:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5168.583984, 99.529991, 915.996643>)
23:6:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5168.809570, 99.529991, 915.830200>)
23:6:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5168.848145, 99.529991, 915.805481>)
23:6:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5168.873535, 99.530006, 915.790283>)
23:6:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5168.896973, 99.529991, 915.775818>)
23:6:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5158.721191, 99.530006, 923.408203>)
23:6:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5158.763672, 99.529991, 923.369934>)
23:6:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5158.796875, 99.529999, 923.340454>)
23:6:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5158.758301, 99.529999, 923.376648>)
23:6:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5158.912109, 99.529991, 923.270264>)
23:6:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5159.068359, 99.530006, 923.162537>)
23:6:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5157.716797, 99.529991, 924.201111>)
23:6:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5156.502441, 99.529999, 925.164429>)
23:6:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5155.998535, 99.641991, 925.572266>)
23:6:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5154.431152, 99.529999, 926.787170>)
23:6:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5153.604004, 99.529991, 927.451233>)
23:6:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5152.916016, 99.529999, 927.998108>)
23:6:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5152.320801, 99.529999, 928.451416>)
23:6:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5151.827637, 99.530006, 928.822937>)
23:6:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5151.432617, 99.529976, 929.121582>)
23:6:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5150.027344, 99.530006, 930.207520>)
23:6:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5149.031250, 99.530006, 931.008179>)
23:6:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5148.346191, 99.530006, 931.561279>)
23:6:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5146.709473, 99.530006, 932.841614>)
23:6:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5145.663086, 99.530006, 933.685364>)
23:6:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5145.000977, 99.529999, 934.221008>)
23:6:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5143.568848, 99.529999, 935.315430>)
23:6:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5134.718262, 99.530006, 942.323730>)
23:6:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5126.077637, 99.529976, 949.630859>)
23:6:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5126.027344, 99.530014, 949.688904>)
23:6:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5125.971680, 99.529976, 949.746216>)
23:6:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5125.914551, 99.530006, 949.806763>)
23:6:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5125.862305, 99.529999, 949.859985>)
23:6:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5125.809570, 99.529999, 949.907532>)
23:6:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5125.759277, 99.529976, 949.953064>)
23:6:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5125.711914, 99.529991, 949.995911>)
23:6:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5120.971680, 99.530006, 954.081604>)
23:6:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5119.420898, 99.530006, 955.437378>)
23:6:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5118.946777, 99.529999, 955.852722>)
23:6:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5118.780273, 99.529991, 955.993958>)
23:6:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5118.702637, 99.529999, 956.056946>)
23:6:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5118.655762, 99.530014, 956.096191>)
23:6:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5113.662598, 99.529999, 960.436646>)
23:6:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5112.545410, 99.529999, 961.415405>)
23:6:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5112.315430, 99.529999, 961.614746>)
23:6:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5111.635254, 99.529999, 962.195496>)
23:6:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5111.522949, 99.529999, 962.294250>)
23:6:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5111.503906, 99.529991, 962.307251>)
23:6:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5111.504395, 99.530006, 962.302734>)
23:6:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5111.457031, 99.529991, 962.338745>)
23:6:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5109.380859, 99.529991, 972.239380>)
23:9:34 | Player "BouRHooD" (steamId=76561198116299684) initiated disconnect process...
23:9:35 | Player "BouRHooD" (steamId=76561198116299684) disconnected from server.
