=========================Vanilla++ Admin Tools Session Logs=========================
Logs Started: 2026-1-27_10-50-8
====================================================================================
10:50:8 | [PermissionManager] Perm (DeleteObjectAtCrosshair) has been registered!
10:53:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5804.729004, 107.530006, 3651.176758>)
10:53:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5804.715332, 107.529999, 3650.516113>)
10:53:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5804.545410, 107.529999, 3648.459473>)
10:53:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5804.453613, 107.530006, 3647.758789>)
10:53:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5804.425781, 107.529999, 3647.531006>)
10:53:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5804.379395, 107.529999, 3642.867676>)
10:53:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5804.340820, 107.529991, 3641.573975>)
10:53:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5804.332520, 107.529999, 3641.243408>)
10:53:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5804.126953, 107.529999, 3638.461670>)
10:53:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5804.065918, 107.529999, 3637.878662>)
10:53:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5804.055664, 107.530014, 3637.779785>)
10:53:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5803.965332, 107.530006, 3632.550537>)
10:53:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5803.940430, 107.529991, 3631.739990>)
10:53:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5803.937500, 107.529999, 3631.639648>)
10:53:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5803.689453, 107.530006, 3628.309326>)
10:53:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5803.656738, 107.529999, 3627.985107>)
10:53:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5803.652344, 107.529991, 3627.959717>)
10:53:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5803.648926, 107.529991, 3627.897705>)
10:53:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5803.642090, 107.529999, 3627.806641>)
10:53:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5803.635254, 107.529999, 3627.718018>)
10:53:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5803.580566, 107.529991, 3626.518799>)
10:53:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5803.532715, 107.530006, 3625.498535>)
10:53:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5803.482910, 107.529991, 3624.451904>)
10:53:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5803.440430, 107.529999, 3623.391602>)
10:53:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5803.398926, 107.530006, 3622.376709>)
10:53:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5803.357422, 107.529999, 3621.431396>)
10:53:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5803.318359, 107.530006, 3620.591797>)
10:53:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5803.283203, 107.529999, 3619.862793>)
10:53:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5803.251465, 107.530006, 3619.236328>)
10:53:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5803.175293, 107.530006, 3617.594238>)
10:53:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5803.102051, 107.529999, 3616.318604>)
10:53:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5803.047852, 107.529999, 3615.349121>)
10:53:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5803.009277, 107.529991, 3614.620605>)
10:53:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5802.980957, 107.529999, 3614.102295>)
10:53:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5802.909668, 107.529999, 3612.397217>)
10:53:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5802.863281, 107.529991, 3611.300049>)
10:53:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5802.762207, 107.529999, 3609.104248>)
10:53:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5802.718750, 107.529984, 3607.794434>)
10:53:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5802.707520, 107.530006, 3607.025635>)
10:53:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5802.659180, 107.529999, 3605.517334>)
10:53:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5802.694336, 107.529999, 3604.707275>)
10:53:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5802.764160, 107.529999, 3604.301270>)
10:53:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5802.671875, 107.529991, 3601.498291>)
10:53:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5802.633301, 107.529999, 3600.185059>)
10:53:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5802.623047, 107.529999, 3599.585693>)
10:53:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5802.546387, 107.529999, 3597.170410>)
10:53:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5802.532227, 107.529999, 3596.168701>)
10:53:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5802.528809, 107.529999, 3595.759033>)
10:53:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5802.527344, 107.530006, 3595.568115>)
10:53:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5802.524902, 107.529999, 3595.432373>)
10:53:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5802.526367, 107.529991, 3595.331299>)
10:53:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5802.534668, 107.529991, 3592.377686>)
10:53:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5802.549805, 107.529999, 3591.538574>)
10:53:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5802.556152, 107.530014, 3591.318359>)
10:53:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5802.458496, 107.529999, 3587.899170>)
10:53:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5802.445313, 107.529999, 3587.132324>)
10:53:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5802.427734, 107.529999, 3585.670410>)
10:53:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5802.430664, 107.529999, 3585.424561>)
10:53:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5802.431152, 107.529999, 3585.394287>)
10:53:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5802.419922, 107.530006, 3584.801758>)
10:53:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5802.376465, 107.529999, 3584.409424>)
10:53:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5802.334961, 107.530006, 3583.992432>)
10:53:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5802.249512, 107.529991, 3582.862061>)
10:53:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5802.062500, 107.529999, 3581.751709>)
10:53:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5801.935547, 107.529991, 3580.757080>)
10:53:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5801.864746, 107.529999, 3579.482910>)
10:53:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5801.741211, 107.529991, 3578.409912>)
10:53:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5801.668945, 107.530006, 3577.137451>)
10:53:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5801.568359, 107.529999, 3576.121338>)
10:53:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5801.489746, 107.529999, 3575.358154>)
10:53:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5801.332031, 107.529991, 3573.704102>)
10:53:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5801.126953, 107.530014, 3572.550781>)
10:53:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5800.962402, 107.529999, 3571.754395>)
10:53:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5800.784180, 107.529991, 3571.198486>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5800.651855, 107.529991, 3570.836426>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5800.296875, 107.529999, 3567.635254>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5799.941895, 107.529999, 3565.841553>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5799.688965, 107.529999, 3564.873779>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5799.568848, 107.529991, 3564.327881>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5799.468750, 107.529991, 3564.023438>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5799.148438, 107.529991, 3562.452637>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5798.892090, 107.530006, 3561.761230>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5798.762207, 107.530006, 3561.456055>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5797.958008, 107.530006, 3557.088135>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5797.572266, 107.529999, 3555.341553>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5797.421875, 107.529999, 3554.675537>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5797.363281, 107.530006, 3554.427002>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5797.323242, 107.530006, 3554.290039>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5797.276855, 107.530014, 3554.178711>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5796.057617, 107.529991, 3549.221436>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5795.493164, 107.529999, 3547.906738>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5795.192871, 107.529999, 3547.602539>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5795.118652, 107.529984, 3547.440430>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5795.052734, 107.529984, 3547.346436>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5793.452148, 107.529991, 3540.863037>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5793.160645, 107.529999, 3539.806641>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5793.122070, 107.529999, 3539.654297>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5792.280762, 107.529999, 3538.036377>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5792.178223, 107.529999, 3537.875244>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5792.179688, 107.529999, 3537.884521>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5792.165039, 107.529999, 3537.819092>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5792.149902, 107.529991, 3537.757568>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5792.134277, 107.530006, 3537.706787>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5792.102539, 107.530006, 3537.647949>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5792.063965, 107.530006, 3537.576416>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5791.680176, 107.529991, 3536.399902>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5791.324707, 107.529999, 3535.428467>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5790.968750, 107.530006, 3534.432373>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5790.689941, 107.529999, 3533.409180>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5790.326172, 107.529999, 3532.430664>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5789.995117, 107.529999, 3531.545898>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5789.683105, 107.529984, 3530.462158>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5789.360352, 107.529999, 3529.583496>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5789.092285, 107.529991, 3528.856689>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5788.661133, 107.529999, 3527.432861>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5788.251953, 107.529991, 3526.326172>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5787.951660, 107.529999, 3525.510010>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5787.429199, 107.529999, 3523.914795>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5787.001953, 107.529991, 3522.813721>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5786.707031, 107.530006, 3522.069580>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5786.115723, 107.530006, 3520.348389>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5785.667480, 107.530006, 3519.256348>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5785.387207, 107.529984, 3518.591064>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5784.517090, 107.529991, 3516.120117>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5783.992676, 107.530006, 3514.739746>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5783.066406, 107.529991, 3512.212402>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5782.553223, 107.529999, 3510.886719>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5782.297852, 107.530006, 3510.219971>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5781.227539, 107.529984, 3507.357422>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5780.694824, 107.530014, 3506.087891>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5780.452148, 107.529999, 3505.551514>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5779.299316, 107.529999, 3502.472900>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5778.803223, 107.530006, 3501.237061>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5778.607422, 107.529999, 3500.762695>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5778.517578, 107.530006, 3500.563965>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5778.439941, 107.529999, 3500.419434>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5778.389160, 107.530006, 3500.323975>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5778.353516, 107.529991, 3500.211914>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5778.324707, 107.530014, 3500.130615>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5775.478516, 107.530006, 3492.832031>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5774.831055, 107.529984, 3491.200928>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5774.703613, 107.529999, 3490.873291>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5774.564941, 107.530006, 3490.621338>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5774.541016, 107.529999, 3490.593262>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5774.109863, 107.526909, 3489.486084>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5773.727539, 107.521011, 3488.502441>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5773.329590, 107.514915, 3487.485596>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5772.934570, 107.508781, 3486.463379>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5772.560547, 107.502930, 3485.487061>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5772.219727, 107.500008, 3484.605713>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5771.633301, 107.499458, 3483.090576>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5771.104004, 107.495796, 3481.793213>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5770.667480, 107.492798, 3480.725586>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5770.312988, 107.488785, 3479.846924>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5770.020996, 107.479309, 3479.106689>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5769.793945, 107.472382, 3478.531494>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5769.057617, 107.449394, 3476.617432>)
10:53:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5768.530273, 107.435699, 3475.274658>)
10:53:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5768.140625, 107.415016, 3474.281250>)
10:53:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5767.134766, 107.344215, 3471.740234>)
10:53:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5766.480469, 107.287277, 3470.042236>)
10:53:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5766.124023, 107.268196, 3469.094238>)
10:53:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5765.263184, 107.207504, 3466.608398>)
10:53:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5764.889648, 107.174789, 3465.227295>)
10:53:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5763.320801, 106.948540, 3460.999512>)
10:53:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5762.627441, 106.873856, 3459.094727>)
10:53:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5762.326660, 106.845490, 3458.229492>)
10:53:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5762.173828, 106.831421, 3457.797363>)
10:53:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5762.106934, 106.825249, 3457.570557>)
10:53:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5762.079590, 106.821564, 3457.432617>)
10:53:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5762.074707, 106.818840, 3457.328613>)
10:53:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5762.073730, 106.815994, 3457.219238>)
10:53:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5761.079102, 106.728859, 3454.021240>)
10:53:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5760.880859, 106.702141, 3452.932373>)
10:53:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5759.292480, 106.611526, 3448.435059>)
10:53:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5758.922852, 106.597824, 3447.211670>)
10:53:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5758.854980, 106.594261, 3446.883789>)
10:53:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5758.049805, 106.578148, 3444.074707>)
10:53:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5757.895020, 106.576935, 3443.471191>)
10:53:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5757.863770, 106.576668, 3443.336182>)
10:53:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5757.842773, 106.576538, 3443.263672>)
10:53:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5757.821289, 106.576385, 3443.188965>)
10:53:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5757.798828, 106.576225, 3443.110596>)
10:53:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5756.002441, 106.549774, 3437.444336>)
10:53:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5755.837891, 106.547562, 3436.888428>)
10:53:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5755.829102, 106.547394, 3436.846680>)
10:53:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5755.670898, 106.545166, 3436.288574>)
10:53:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5755.575195, 106.543678, 3435.919434>)
10:53:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5755.423828, 106.542053, 3435.513672>)
10:53:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5755.325195, 106.540436, 3435.108887>)
10:53:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5755.231934, 106.539459, 3434.729004>)
10:53:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5754.635742, 106.536148, 3433.073242>)
10:53:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5754.118652, 106.533257, 3431.625244>)
10:53:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5753.668457, 106.530823, 3430.405762>)
10:53:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5753.129883, 106.529991, 3429.056641>)
10:53:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5752.580078, 106.529999, 3427.891602>)
10:53:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5752.162598, 106.529999, 3426.915039>)
10:53:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5751.923828, 106.529999, 3426.243896>)
10:53:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5751.121582, 106.529991, 3423.818359>)
10:53:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5750.562012, 106.529999, 3422.245361>)
10:53:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5750.197266, 106.530006, 3421.225586>)
10:53:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5749.536133, 106.530006, 3419.496826>)
10:53:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5749.099609, 106.529991, 3418.477783>)
10:53:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5748.845215, 106.529991, 3417.886475>)
10:53:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5748.056641, 106.529999, 3415.670166>)
10:53:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5747.597656, 106.529991, 3414.495850>)
10:53:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5747.363770, 106.530006, 3413.897949>)
10:53:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5746.163086, 106.529991, 3410.672119>)
10:53:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5745.581055, 106.529999, 3409.190186>)
10:53:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5745.324707, 106.530014, 3408.538086>)
10:53:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5744.324707, 106.529999, 3405.850830>)
10:53:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5743.905273, 106.529991, 3404.780762>)
10:53:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5743.747559, 106.529999, 3404.378418>)
10:53:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5742.364746, 106.530006, 3400.711426>)
10:53:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5741.872070, 106.529999, 3399.439941>)
10:53:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5741.710938, 106.529999, 3399.014404>)
10:53:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5741.647461, 106.529999, 3398.834717>)
10:53:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5741.615723, 106.530006, 3398.744385>)
10:53:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5738.785156, 106.529999, 3391.291748>)
10:53:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5738.125000, 106.529984, 3389.570068>)
10:53:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5737.979980, 106.529999, 3389.183594>)
10:53:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5737.905273, 106.529999, 3389.000488>)
10:53:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5737.697754, 106.529991, 3388.460693>)
10:53:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5737.646484, 106.530006, 3388.375244>)
10:53:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5737.626465, 106.529999, 3388.367676>)
10:53:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5737.176758, 106.529991, 3387.208252>)
10:53:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5736.778809, 106.529991, 3386.177979>)
10:53:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5736.386719, 106.529991, 3385.159668>)
