=========================Vanilla++ Admin Tools Session Logs=========================
Logs Started: 2026-1-30_23-26-4
====================================================================================
23:26:4 | [PermissionManager] Perm (DeleteObjectAtCrosshair) has been registered!
23:28:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5429.626465, 104.230003, 921.799316>)
23:28:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5430.467773, 104.230003, 922.423401>)
23:28:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5431.345703, 104.230003, 923.074890>)
23:28:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5432.204102, 104.230019, 923.726013>)
23:28:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5433.021973, 104.229996, 924.350586>)
23:28:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5434.171387, 104.200218, 925.252319>)
23:28:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5434.977539, 104.219429, 925.826294>)
23:28:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5435.767578, 104.216095, 926.392212>)
23:28:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5437.154297, 104.205620, 927.438477>)
23:28:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5438.175781, 104.211746, 928.179382>)
23:28:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5438.946289, 104.219467, 928.743164>)
23:28:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5439.508301, 104.225082, 929.178589>)
23:28:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5439.920898, 104.229225, 929.506165>)
23:28:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5441.245605, 104.222992, 930.585327>)
23:28:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5441.877930, 104.213318, 931.390808>)
23:28:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5442.257324, 104.207237, 931.896667>)
23:28:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5443.705078, 104.214462, 933.294067>)
23:28:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5444.337891, 104.222054, 934.275391>)
23:28:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5445.519531, 104.230003, 935.495850>)
23:28:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5445.925293, 104.230019, 936.315430>)
23:28:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5447.328613, 104.230011, 937.942993>)
23:28:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5447.826172, 104.230011, 938.822144>)
23:28:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5447.925781, 104.230011, 939.279114>)
23:28:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5450.416016, 104.126381, 942.277222>)
23:28:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5450.998047, 104.108101, 943.531677>)
23:28:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5451.072754, 104.108101, 944.068359>)
23:28:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5450.862793, 104.108101, 944.510193>)
23:28:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5452.304688, 104.108101, 947.209900>)
23:28:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5452.233887, 104.108101, 948.217224>)
23:28:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5451.861816, 104.108101, 948.622681>)
23:28:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5453.978027, 104.108101, 951.973999>)
23:28:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5454.078125, 104.108101, 952.747925>)
23:28:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5454.901367, 104.108101, 955.889099>)
23:28:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5454.798828, 104.108101, 956.441101>)
23:28:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5456.136719, 104.108101, 960.767578>)
23:28:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5456.122070, 104.108101, 961.285706>)
23:28:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5456.013184, 104.108101, 961.338562>)
23:28:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5455.956055, 104.108101, 961.375977>)
23:28:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5455.962402, 104.108101, 961.452820>)
23:28:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5455.967285, 104.108101, 961.523804>)
23:28:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5456.090332, 104.129204, 962.073181>)
23:28:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5456.101074, 104.188103, 962.183533>)
23:28:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5456.171387, 104.188103, 962.653992>)
23:28:0 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5456.758789, 104.188103, 963.859009>)
23:28:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5456.944824, 104.188103, 965.093262>)
23:28:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5457.158691, 104.188103, 966.231812>)
23:28:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5457.511719, 104.188103, 967.214111>)
23:28:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5461.641602, 101.309448, 984.860413>)
23:28:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5457.352051, 104.767570, 965.614014>)
23:28:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5457.521973, 104.842033, 965.923645>)
23:28:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5457.675293, 104.888161, 966.204956>)
23:28:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5459.998047, 104.188103, 971.154785>)
23:28:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5461.107422, 104.188103, 971.779907>)
23:28:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5462.014648, 104.188103, 973.532593>)
23:28:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5459.372070, 105.103951, 969.534546>)
23:28:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5459.890137, 105.046867, 970.523987>)
23:28:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5465.479980, 104.108101, 978.146484>)
23:28:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5466.913574, 104.108101, 979.377258>)
23:28:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5468.643555, 104.108101, 982.162109>)
23:28:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5469.603516, 104.148232, 983.154358>)
23:28:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5470.037598, 104.175377, 983.615723>)
23:28:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5470.177246, 104.190544, 983.925293>)
23:28:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5470.272461, 104.198738, 984.082092>)
23:28:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5472.853027, 104.229996, 987.850830>)
23:28:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5474.145020, 104.230011, 989.285400>)
23:28:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5474.632813, 104.230019, 989.843872>)
23:28:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5476.067383, 104.229996, 991.667480>)
23:28:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5476.637695, 104.230011, 992.202148>)
23:28:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5476.836426, 104.229996, 992.482483>)
23:28:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5476.939453, 104.230011, 992.636108>)
23:28:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5480.099121, 104.230019, 996.961365>)
23:28:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5480.815430, 104.230003, 997.931030>)
23:28:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5480.919434, 104.230003, 998.156128>)
23:28:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5482.741699, 104.230003, 1000.725647>)
23:28:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5482.844727, 104.229996, 1001.282715>)
23:28:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5482.655273, 104.230003, 1001.537109>)
23:28:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5482.473145, 104.229996, 1001.742432>)
23:28:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5482.295898, 104.230003, 1001.921082>)
23:28:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5482.914551, 104.229996, 1002.949768>)
23:28:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5483.477539, 104.229980, 1003.826416>)
23:28:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5484.098633, 104.229988, 1004.739075>)
23:28:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5484.796875, 104.230011, 1005.642639>)
23:28:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5485.477051, 104.230003, 1006.536560>)
23:28:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5486.274414, 104.229996, 1007.934875>)
23:28:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5486.850098, 104.229988, 1009.207703>)
23:28:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5487.351563, 104.230003, 1010.302795>)
23:28:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5487.780762, 104.230011, 1011.204651>)
23:28:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5488.122559, 104.230003, 1011.934082>)
23:28:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5489.003418, 104.229988, 1013.320801>)
23:28:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5489.517578, 104.230003, 1014.373718>)
23:28:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5489.895996, 104.230003, 1015.111694>)
23:28:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5490.214844, 104.229996, 1015.629639>)
23:28:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5491.951172, 104.230019, 1018.863342>)
23:28:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5492.896973, 104.229996, 1020.796082>)
23:28:1 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5493.904297, 104.230003, 1022.737000>)
23:28:3 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5499.869141, 104.230003, 1034.506958>)
23:28:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5505.480957, 104.230003, 1045.376099>)
23:28:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5505.499023, 104.229996, 1045.411255>)
23:28:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5505.482910, 104.230011, 1045.379761>)
23:28:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5505.410645, 104.230011, 1045.240967>)
23:28:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5505.363770, 104.230011, 1045.153076>)
23:28:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5505.345703, 104.230003, 1045.121582>)
23:28:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5505.366211, 104.230011, 1045.164185>)
23:28:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5505.388184, 104.229996, 1045.211548>)
23:28:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5505.410156, 104.230011, 1045.258789>)
23:28:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5508.401367, 104.230011, 1051.054199>)
23:28:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5509.602051, 104.230011, 1053.384644>)
23:28:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5510.055664, 104.230003, 1054.269775>)
23:28:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5510.237305, 104.230003, 1054.629028>)
23:28:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5510.319336, 104.230019, 1054.796387>)
23:28:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5513.215332, 104.230003, 1060.432617>)
23:28:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5514.085938, 104.229996, 1062.134888>)
23:28:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5514.324707, 104.230003, 1062.608276>)
23:28:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5514.943359, 104.230011, 1063.834717>)
23:28:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5515.083984, 104.229996, 1064.120972>)
23:28:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5515.109375, 104.230003, 1064.179688>)
23:28:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5515.130371, 104.229988, 1064.228149>)
23:28:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5515.159668, 104.230003, 1064.294922>)
23:28:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5515.184082, 104.230011, 1064.348145>)
23:28:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5518.658203, 104.230011, 1071.129028>)
23:28:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5519.052246, 104.230003, 1071.902710>)
23:28:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5519.830078, 104.229996, 1073.471680>)
23:28:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5519.869141, 104.229996, 1073.554077>)
23:28:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5519.857422, 104.230003, 1073.532715>)
23:28:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5520.338379, 104.230011, 1074.472656>)
23:28:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5520.765137, 104.230011, 1075.308838>)
23:28:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5521.341309, 104.230003, 1076.441406>)
23:28:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5521.932129, 104.229980, 1077.507935>)
23:28:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5522.484375, 104.230011, 1078.498657>)
23:28:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5522.999023, 104.230011, 1079.437866>)
23:28:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5523.478516, 104.230019, 1080.356689>)
23:28:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5523.880859, 104.230003, 1081.124634>)
23:28:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5524.573730, 104.230003, 1082.493652>)
23:28:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5525.126465, 104.230003, 1083.552002>)
23:28:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5525.547363, 104.230003, 1084.356689>)
23:28:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5526.392090, 104.229996, 1085.938843>)
23:28:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5527.000488, 104.229996, 1087.044922>)
23:28:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5527.430176, 104.230011, 1087.821411>)
23:28:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5528.532227, 104.229988, 1089.933960>)
23:28:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5529.258301, 104.229996, 1091.296875>)
23:28:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5529.704590, 104.230011, 1092.136230>)
23:28:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5530.809082, 104.230003, 1094.209351>)
23:28:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5531.449707, 104.230003, 1095.393433>)
23:28:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5531.797363, 104.230003, 1096.034912>)
23:28:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5533.059570, 104.229988, 1098.385132>)
23:28:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5533.662109, 104.230011, 1099.468506>)
23:28:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5535.130859, 104.230003, 1102.195679>)
23:28:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5535.824219, 104.230011, 1103.360962>)
23:28:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5536.120605, 104.230003, 1103.810669>)
23:28:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5537.603516, 104.230003, 1106.550171>)
23:28:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5538.177246, 104.229988, 1107.581421>)
23:28:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5538.381836, 104.229988, 1107.950928>)
23:28:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5538.477539, 104.230003, 1108.139526>)
23:28:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5538.534180, 104.230011, 1108.252319>)
23:28:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5540.342285, 104.230003, 1111.465576>)
23:28:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5540.861328, 104.230003, 1112.378052>)
23:28:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5542.666504, 104.230011, 1115.691040>)
23:28:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5543.025879, 104.230011, 1116.367920>)
23:28:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5543.058105, 104.230003, 1116.453369>)
23:28:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5544.620605, 104.229980, 1119.323730>)
23:28:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5544.779297, 104.230011, 1119.680786>)
23:28:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5544.698730, 104.230003, 1119.614502>)
23:28:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5546.981934, 104.230003, 1123.936035>)
23:28:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5547.071289, 104.230003, 1124.248291>)
23:28:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5546.973145, 104.229988, 1124.184937>)
23:28:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5547.194336, 104.230003, 1124.664917>)
23:28:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5547.319336, 104.230011, 1124.966187>)
23:28:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5547.471191, 104.230003, 1125.287109>)
23:28:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5547.658203, 104.230003, 1125.617676>)
23:28:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5547.837891, 104.230011, 1125.938477>)
23:28:4 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5548.490723, 104.230003, 1127.138184>)
23:28:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5549.016602, 104.230003, 1128.197266>)
23:28:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5549.465332, 104.230003, 1129.101318>)
23:28:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5549.835938, 104.229980, 1129.844482>)
23:28:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5550.231934, 104.230003, 1130.635620>)
23:28:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5550.520996, 104.230011, 1131.271851>)
23:28:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5550.743652, 104.230003, 1131.760132>)
23:28:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5551.233887, 104.229996, 1132.773071>)
23:28:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5551.533691, 104.230019, 1133.530518>)
23:28:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5551.727539, 104.229996, 1134.072632>)
23:28:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5552.458984, 104.230003, 1135.815552>)
23:28:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5552.803711, 104.230019, 1137.005371>)
23:28:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5552.966797, 104.230003, 1137.775757>)
23:28:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5553.627441, 104.229996, 1139.559326>)
23:28:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5553.853516, 104.230003, 1140.677124>)
23:28:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5553.900391, 104.230003, 1141.373901>)
23:28:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5553.931152, 104.230003, 1141.904297>)
23:28:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5553.885742, 104.230011, 1142.292603>)
23:28:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5554.642578, 104.230003, 1144.338257>)
23:28:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5554.855957, 104.227119, 1145.314819>)
23:28:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5554.933105, 104.228653, 1145.734009>)
23:28:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5555.638672, 104.230003, 1148.956787>)
23:28:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5557.582520, 104.128448, 1159.372070>)
23:28:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5558.534668, 103.544472, 1172.493896>)
23:28:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5558.443848, 103.533264, 1172.588867>)
23:28:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5558.343262, 103.520988, 1172.689331>)
23:28:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5558.151855, 103.498558, 1172.848633>)
23:28:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5557.929688, 103.472557, 1173.026978>)
23:28:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5557.720215, 103.448212, 1173.193848>)
23:28:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5557.911133, 103.509666, 1178.331055>)
23:28:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5557.739258, 103.529900, 1180.413818>)
23:28:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5557.525391, 103.560898, 1181.086060>)
23:28:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5557.122559, 103.562859, 1181.468628>)
23:28:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5556.924316, 103.560806, 1181.609497>)
23:28:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5556.865234, 103.561470, 1181.671997>)
23:28:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5556.856934, 103.564552, 1181.727783>)
23:28:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5556.848633, 103.567192, 1181.776001>)
23:28:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5556.739258, 103.742760, 1187.452026>)
23:28:5 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5556.652344, 103.764580, 1188.862061>)
23:28:6 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5556.629883, 103.765526, 1189.183105>)
23:28:6 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5556.087402, 103.774094, 1189.671387>)
23:28:6 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5555.973633, 103.775833, 1189.734863>)
23:28:6 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5555.954590, 103.776077, 1189.734985>)
23:28:6 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5555.956055, 103.776054, 1189.719604>)
23:28:6 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5555.902832, 103.778938, 1190.792114>)
23:28:6 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5555.872559, 103.780998, 1191.602173>)
23:28:6 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5555.842285, 103.783073, 1192.426147>)
23:28:6 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5555.786621, 103.785759, 1193.391724>)
23:28:6 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5555.642090, 103.789589, 1194.286011>)
23:28:6 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5555.506348, 103.783188, 1195.141724>)
23:28:6 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5555.369141, 103.749214, 1196.066406>)
23:28:6 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5555.271484, 103.688004, 1197.650513>)
23:28:6 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5555.119629, 103.638893, 1198.961670>)
23:28:6 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5554.987793, 103.590218, 1200.087280>)
23:28:6 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5554.576660, 103.144241, 1204.218262>)
23:28:6 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5554.286621, 102.964813, 1206.477661>)
23:28:6 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5554.089844, 102.871696, 1207.945313>)
23:28:6 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5553.946777, 102.802429, 1209.044067>)
23:28:6 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5553.854004, 102.752777, 1209.853027>)
