=========================Vanilla++ Admin Tools Session Logs=========================
Logs Started: 2026-1-31_12-8-33
====================================================================================
12:8:33 | [PermissionManager] Perm (DeleteObjectAtCrosshair) has been registered!
12:10:32 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5764.374512, 89.529999, 1029.362183>)
12:10:32 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5764.293945, 89.530006, 1029.385986>)
12:10:32 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5764.224609, 89.529991, 1029.405151>)
12:10:32 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5764.163086, 89.529991, 1029.421509>)
12:10:32 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5764.101074, 89.529999, 1029.438110>)
12:10:32 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5764.055664, 89.529991, 1029.450195>)
12:10:32 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5764.017578, 89.529991, 1029.460083>)
12:10:32 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5763.144531, 89.529976, 1029.689819>)
12:10:32 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5762.430176, 89.529953, 1029.880493>)
12:10:32 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5761.689453, 89.529999, 1030.076172>)
12:10:32 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5760.935547, 89.530006, 1030.268433>)
12:10:32 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5760.206543, 89.529999, 1030.455078>)
12:10:32 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5759.334961, 89.529999, 1030.670776>)
12:10:32 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5758.565918, 89.529999, 1030.881714>)
12:10:33 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5757.913574, 89.529999, 1031.060669>)
12:10:33 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5756.733887, 89.529999, 1031.301758>)
12:10:33 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5755.786621, 89.529991, 1031.483643>)
12:10:33 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5754.305664, 89.529991, 1031.809082>)
12:10:33 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5753.211914, 89.529999, 1032.010742>)
12:10:33 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5752.429688, 89.530006, 1032.136475>)
12:10:33 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5751.841309, 89.529999, 1032.152954>)
12:10:33 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5751.425293, 89.529991, 1032.124878>)
12:10:33 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5749.861328, 89.809105, 1032.422729>)
12:10:33 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5748.753418, 89.938751, 1032.553101>)
12:10:33 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5748.119629, 90.012924, 1032.607300>)
12:10:33 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5747.742676, 90.057068, 1032.570679>)
12:10:33 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5747.520020, 90.083069, 1032.492798>)
12:10:33 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5745.323242, 90.112976, 1032.622070>)
12:10:33 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5744.218750, 90.112976, 1032.548950>)
12:10:33 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5743.730469, 90.112976, 1032.455566>)
12:10:33 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5741.534180, 90.112976, 1032.586548>)
12:10:33 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5740.652344, 90.112976, 1032.558838>)
12:10:33 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5740.298828, 90.112976, 1032.555054>)
12:10:33 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5740.118652, 90.112976, 1032.577881>)
12:10:33 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5739.864746, 90.084122, 1032.588745>)
12:10:33 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5732.285156, 89.529999, 1032.534546>)
12:10:33 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5730.847656, 89.529991, 1032.458374>)
12:10:33 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5730.447266, 89.529999, 1032.452637>)
12:10:33 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5730.287598, 89.530006, 1032.467773>)
12:10:33 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5730.188477, 89.529999, 1032.477661>)
12:10:33 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5730.116699, 89.529999, 1032.485474>)
12:10:33 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5730.062500, 89.529999, 1032.491699>)
12:10:33 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5729.785645, 89.530006, 1032.498047>)
12:10:33 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5729.746582, 89.530006, 1032.475098>)
12:10:33 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5729.752441, 89.529999, 1032.479004>)
12:10:33 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5728.945801, 89.529999, 1032.486206>)
12:10:33 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5728.188965, 89.530006, 1032.498413>)
12:10:33 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5727.413574, 89.529999, 1032.510864>)
12:10:33 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5726.565430, 89.530006, 1032.744385>)
12:10:33 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5725.777832, 89.529999, 1032.917725>)
12:10:33 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5724.971680, 89.529991, 1033.026855>)
12:10:33 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5724.218750, 89.529991, 1033.200439>)
12:10:33 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5723.595215, 89.530006, 1033.344849>)
12:10:33 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5722.586426, 89.529999, 1033.495972>)
12:10:33 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5721.750488, 89.529999, 1033.813721>)
12:10:33 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5720.304199, 89.530006, 1034.133423>)
12:10:33 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5719.264648, 89.529999, 1034.389526>)
12:10:33 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5718.522461, 89.530014, 1034.589600>)
12:10:33 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5717.154785, 89.529976, 1034.724121>)
12:10:33 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5716.306152, 89.529968, 1034.933960>)
12:10:33 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5715.759766, 89.529999, 1035.053345>)
12:10:33 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5715.396973, 89.529991, 1035.099121>)
12:10:33 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5715.146973, 89.530006, 1035.129395>)
12:10:33 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5713.441895, 89.529999, 1035.490479>)
12:10:33 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5712.598633, 89.529999, 1035.784912>)
12:10:33 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5712.185059, 89.529991, 1035.927856>)
12:10:33 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5709.342773, 89.529991, 1036.466431>)
12:10:33 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5708.094238, 89.529999, 1036.770630>)
12:10:33 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5707.556152, 89.529991, 1036.884521>)
12:10:33 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5707.279785, 89.529999, 1036.903564>)
12:10:33 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5707.118164, 89.530006, 1036.900391>)
12:10:33 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5705.140625, 89.530006, 1037.299438>)
12:10:33 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5704.492188, 89.529999, 1037.396973>)
12:10:33 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5704.274902, 89.529991, 1037.402344>)
12:10:33 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5704.162598, 89.529999, 1037.429932>)
12:10:33 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5704.068848, 89.529999, 1037.452515>)
12:10:33 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5699.884766, 89.529999, 1038.324341>)
12:10:33 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5698.960449, 89.529999, 1038.531128>)
12:10:33 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5698.769043, 89.529999, 1038.578979>)
12:10:33 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5698.650391, 89.530006, 1038.609009>)
12:10:33 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5698.539063, 89.529999, 1038.637695>)
12:10:33 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5696.120117, 89.529999, 1039.074585>)
12:10:33 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5695.864258, 89.529999, 1039.125977>)
12:10:33 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5695.838379, 89.530006, 1039.134521>)
12:10:33 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5695.100098, 89.529999, 1039.294800>)
12:10:33 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5694.568848, 89.530006, 1039.411865>)
12:10:33 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5694.023438, 89.530014, 1039.532104>)
12:10:33 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5693.470703, 89.529991, 1039.685181>)
12:10:33 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5692.929688, 89.529991, 1039.843628>)
12:10:34 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5691.820801, 89.529991, 1040.091797>)
12:10:34 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5690.824219, 89.529999, 1040.341675>)
12:10:34 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5689.985840, 89.529991, 1040.552979>)
12:10:34 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5688.513672, 89.529999, 1040.945679>)
12:10:34 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5687.342773, 89.529991, 1041.313477>)
12:10:34 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5686.451660, 89.529991, 1041.578735>)
12:10:34 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5685.778809, 89.529999, 1041.742310>)
12:10:34 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5685.251465, 89.530006, 1041.876343>)
12:10:34 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5683.822754, 89.529999, 1042.194580>)
12:10:34 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5682.895996, 89.529999, 1042.436035>)
12:10:34 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5680.773926, 89.529999, 1043.003296>)
12:10:34 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5679.511230, 89.530006, 1043.420654>)
12:10:34 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5678.750488, 89.530006, 1043.707397>)
12:10:34 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5676.957520, 89.529991, 1044.339478>)
12:10:34 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5676.037598, 89.529999, 1044.860107>)
12:10:34 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5673.191895, 89.529991, 1045.679321>)
12:10:34 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5671.918945, 89.529999, 1046.080322>)
12:10:34 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5669.254395, 89.529999, 1047.089844>)
12:10:34 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5668.213867, 89.529991, 1047.542603>)
12:10:34 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5667.828125, 89.530006, 1047.711548>)
12:10:34 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5667.631836, 89.529991, 1047.769775>)
12:10:34 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5667.511719, 89.529999, 1047.805542>)
12:10:34 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5662.688965, 89.530022, 1049.389160>)
12:10:34 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5661.329102, 89.529999, 1049.871216>)
12:10:34 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5659.709961, 89.529999, 1050.514160>)
12:10:34 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5659.331543, 89.529991, 1050.689209>)
12:10:34 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5659.244141, 89.529999, 1050.732666>)
12:10:34 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5653.917969, 89.529999, 1052.511719>)
12:10:34 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5653.043945, 89.529991, 1052.823608>)
12:10:34 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5652.879883, 89.529999, 1052.886841>)
12:10:34 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5652.759766, 89.529999, 1052.933228>)
12:10:34 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5652.655273, 89.529999, 1052.977173>)
12:10:34 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5652.250488, 89.529999, 1053.139526>)
12:10:34 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5652.061523, 89.529999, 1053.227783>)
12:10:34 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5650.914551, 89.529999, 1053.609619>)
12:10:34 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5649.828125, 89.529991, 1054.004639>)
12:10:34 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5648.810059, 89.529999, 1054.374756>)
12:10:34 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5647.713867, 89.529976, 1054.755737>)
12:10:34 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5646.779785, 89.529991, 1055.106445>)
12:10:34 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5645.206543, 89.530006, 1055.661133>)
12:10:34 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5644.261719, 89.621582, 1056.005005>)
12:10:34 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5643.543945, 89.689491, 1056.264526>)
12:10:34 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5642.874512, 89.724777, 1056.500122>)
12:10:34 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5642.344238, 89.752625, 1056.686035>)
12:10:34 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5641.175293, 89.815521, 1057.108643>)
12:10:34 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5640.422852, 89.856529, 1057.385620>)
12:10:34 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5639.953613, 89.886269, 1057.556274>)
12:10:34 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5639.718262, 89.921211, 1057.639038>)
12:10:34 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5639.549316, 89.946114, 1057.695801>)
12:10:34 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5637.626465, 90.232704, 1058.378784>)
12:10:34 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5636.583984, 90.387810, 1058.746338>)
12:10:34 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5636.024902, 90.470940, 1058.944336>)
12:10:34 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5635.687012, 90.521873, 1059.080566>)
12:10:34 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5635.468262, 90.555740, 1059.176025>)
12:10:34 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5634.533691, 90.685616, 1059.530884>)
12:10:34 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5634.132813, 90.739700, 1059.699463>)
12:10:34 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5633.949219, 90.765114, 1059.782104>)
12:10:34 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5633.844238, 90.778824, 1059.822510>)
12:10:34 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5633.751953, 90.791031, 1059.859375>)
12:10:34 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5630.214355, 91.134560, 1061.148438>)
12:10:34 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5629.076660, 91.216713, 1061.565552>)
12:10:34 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5628.739746, 91.239357, 1061.685425>)
12:10:34 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5628.564941, 91.251068, 1061.748535>)
12:10:34 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5627.029297, 91.346840, 1062.358398>)
12:10:34 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5626.753418, 91.363403, 1062.471558>)
12:10:34 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5626.714355, 91.365723, 1062.487549>)
12:10:34 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5625.914551, 91.412651, 1062.786377>)
12:10:34 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5625.300293, 91.448822, 1063.018433>)
12:10:34 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5624.687988, 91.493492, 1063.247681>)
12:10:34 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5624.101563, 91.544342, 1063.467285>)
12:10:34 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5623.208008, 91.621964, 1063.805298>)
12:10:34 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5622.411133, 91.691582, 1064.118774>)
12:10:35 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5621.722168, 91.751823, 1064.389648>)
12:10:35 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5621.133301, 91.803200, 1064.620361>)
12:10:35 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5620.635254, 91.846649, 1064.814819>)
12:10:35 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5619.744141, 91.934799, 1065.152954>)
12:10:35 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5619.140625, 92.005219, 1065.387817>)
12:10:35 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5617.977539, 92.140236, 1065.834229>)
12:10:35 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5617.197754, 92.231071, 1066.136841>)
12:10:35 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5616.693359, 92.289810, 1066.332764>)
12:10:35 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5615.701172, 92.405624, 1066.720581>)
12:10:35 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5615.094727, 92.476379, 1066.957520>)
12:10:35 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5614.757324, 92.521133, 1067.088867>)
12:10:35 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5614.529297, 92.552307, 1067.174194>)
12:10:35 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5614.365234, 92.574753, 1067.234131>)
12:10:35 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5611.982422, 92.904068, 1068.151245>)
12:10:35 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5610.808594, 93.054192, 1068.600952>)
12:10:35 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5610.257813, 93.123100, 1068.809326>)
12:10:35 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5609.960449, 93.161034, 1068.917725>)
12:10:35 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5609.791504, 93.186333, 1068.976807>)
12:10:35 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5608.971680, 93.312088, 1069.289307>)
12:10:35 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5608.678711, 93.356743, 1069.397827>)
12:10:35 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5608.576172, 93.372002, 1069.432861>)
12:10:35 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5608.499023, 93.384491, 1069.467773>)
12:10:35 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5608.421875, 93.397179, 1069.504272>)
12:10:35 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5605.132813, 93.910614, 1070.793091>)
12:10:35 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5604.437988, 94.036819, 1071.151855>)
12:10:35 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5604.338867, 94.063667, 1071.274414>)
12:10:35 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5603.399414, 94.231133, 1071.715454>)
12:10:35 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5603.304199, 94.260994, 1071.867188>)
12:10:35 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5603.293945, 94.270836, 1071.938477>)
12:10:35 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5603.232422, 94.282356, 1071.972046>)
12:10:35 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5603.180664, 94.292084, 1072.000610>)
12:10:35 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5602.514160, 94.408531, 1072.296997>)
12:10:35 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5602.027832, 94.493713, 1072.517212>)
12:10:35 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5601.453613, 94.591522, 1072.753540>)
12:10:35 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5600.930176, 94.687973, 1073.029541>)
12:10:35 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5600.437500, 94.778976, 1073.291138>)
12:10:35 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5599.719727, 94.906281, 1073.610107>)
12:10:35 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5599.131348, 95.019211, 1073.918701>)
12:10:35 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5598.640137, 95.113602, 1074.177124>)
12:10:35 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5597.795898, 95.269844, 1074.571655>)
12:10:35 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5597.160156, 95.392174, 1074.907593>)
12:10:35 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5596.666016, 95.482475, 1075.167725>)
12:10:35 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5595.664551, 95.656166, 1075.651123>)
12:10:35 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5594.981445, 95.777237, 1076.009277>)
12:10:35 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5594.509766, 95.860558, 1076.253662>)
12:10:35 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5594.172852, 95.919632, 1076.423706>)
12:10:35 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5593.932129, 95.961845, 1076.544922>)
12:10:35 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5592.877441, 96.146393, 1077.071655>)
12:10:35 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5592.273926, 96.253525, 1077.389648>)
12:10:35 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5590.978027, 96.481018, 1078.045288>)
12:10:35 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5590.289063, 96.602478, 1078.399292>)
12:10:35 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5589.938965, 96.664894, 1078.576538>)
12:10:35 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5588.894531, 96.861412, 1079.089355>)
12:10:35 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5588.412109, 96.952385, 1079.328247>)
12:10:35 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5588.191895, 96.993378, 1079.431396>)
12:10:35 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5586.526855, 97.302856, 1080.281250>)
12:10:35 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5585.840332, 97.424782, 1080.630615>)
12:10:35 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5584.291992, 97.701103, 1081.396729>)
12:10:35 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5583.747070, 97.799492, 1081.665283>)
12:10:35 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5583.562012, 97.832748, 1081.753662>)
12:10:35 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5581.665039, 98.192863, 1082.710205>)
12:10:35 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5581.143555, 98.294037, 1082.971436>)
12:10:35 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5579.239746, 98.639885, 1083.908569>)
12:10:35 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5578.791504, 98.713226, 1084.129028>)
12:10:35 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5578.708496, 98.726845, 1084.168213>)
12:10:35 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5578.663574, 98.734062, 1084.188721>)
12:10:35 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5578.608398, 98.742989, 1084.213379>)
